## nmax=36 xmax=1
##time=70.00447533 trK=-0.02131632 k=0 l=0
-0.8055555555555556   0.9980461929726926  -0.0000242887853778   0.0000000336413698   0.0000000000000000  -0.0001140272466414  -0.0000000003312878   0.0000000000000000   3.0222320678721433   0.0082940647680695   0.0082940647811950  -0.0000000008148913   0.0000000000000000   0.0000000000000000   2.2298486563748114   0.0002098977257692  -0.0000002880164741  -0.0000002880165023  -0.0000000003840026   0.0000000000000000   0.0000000000000000  -0.0213479225897943   0.0030577594494727  -0.0000000462732635   0.0000000000000000  -0.0096813408698857  -0.0097819260880088   0.0000811695640475   0.0000813698374337   0.0000000195218804   0.0000000195218809   0.0000000000000000   0.0000000000000000   0.0039304143533660  -0.0000136508515692   0.0000000000000000   0.0000000000000000   0.0547182628310765   0.4423358018944904   0.0000000013448906   0.0000000000000000   4.6122955524342357   0.0000058585683393   0.0002922646896065  -0.0000000333181543   0.0000000000000000  -0.9881525339293857
-0.7777777777777778   0.9896310929346119  -0.0000161857926910   0.0000000378316639   0.0000000000000000  -0.0001083087710520  -0.0000000126776876  -0.0000000000000000   2.8583369616940311   0.0082925331141920   0.0082925331316254   0.0000000007315664  -0.0000000000000000   0.0000000000000000   2.2324538801620375   0.0005196054067813  -0.0000007537328531  -0.0000007537328881  -0.0000000004725203   0.0000000000000000  -0.0000000000000000  -0.0213525822688224   0.0038681940599226  -0.0000000679749548  -0.0000000000000000  -0.0112578363492679  -0.0113929562365025   0.0004550663069678   0.0004562777957850   0.0000000278351499   0.0000000278351507   0.0000000000000000   0.0000000000000000   0.0106432143749346  -0.0000140560442451   0.0000000000000000   0.0000000000000000   0.0577862320360412   0.4039059976042243  -0.0000000226729208   0.0000000000000000   4.7904602164849637   0.0000062674097770   0.0002565622112030  -0.0000000425038581   0.0000000000000000  -0.9879500296436728
-0.7500000000000000   0.9802349832422208  -0.0000043794393401   0.0000000430250449  -0.0000000000000000  -0.0000844454843578   0.0000000165584349  -0.0000000000000000   2.6833919964421078   0.0082882663583260   0.0082882663817797   0.0000000041451401   0.0000000000000000  -0.0000000000000000   2.2351939750373648   0.0008183774496034  -0.0000012638723683  -0.0000012638724795  -0.0000000007423004  -0.0000000000000000  -0.0000000000000000  -0.0213641258869305   0.0043673231079729  -0.0000000507615842  -0.0000000000000000  -0.0131531422013595  -0.0133368646472989   0.0003695208371489   0.0003703639487252   0.0000000461558840   0.0000000461558862   0.0000000000000000   0.0000000000000000   0.0234295216698032  -0.0000210620511702   0.0000000000000000   0.0000000000000000   0.0610253047225764   0.3445114399607550  -0.0000000534390544   0.0000000000000000   4.9731544357664319   0.0000067267107070   0.0002069601483959  -0.0000000532999357  -0.0000000000000000  -0.9877380040109853
-0.7222222222222222   0.9698704457921493   0.0000113347944174   0.0000000494321729  -0.0000000000000000  -0.0000433319330854   0.0000000190268346  -0.0000000000000000   2.5013474730591869   0.0082790288218544   0.0082790288544506   0.0000000036648362  -0.0000000000000000  -0.0000000000000000   2.2379918347642205   0.0010738021473158  -0.0000017770497661  -0.0000017770501899   0.0000000009032446  -0.0000000000000000  -0.0000000000000000  -0.0213807377025077   0.0043901442158929  -0.0000000625851555  -0.0000000000000000  -0.0156979840356125  -0.0159588083452709  -0.0003203578469873  -0.0003209490001132   0.0000000870922858   0.0000000870922937   0.0000000000000000   0.0000000000000000   0.0346512649692221  -0.0000561729786599   0.0000000000000000   0.0000000000000000   0.0645190763689778   0.2588490809307307  -0.0000000591315658  -0.0000000000000000   5.1651605708800652   0.0000072554639217   0.0001397557533346  -0.0000000599271432   0.0000000000000000  -0.9875136753584591
-0.6944444444444444   0.9585369325192273   0.0000311097931293   0.0000000581145951   0.0000000000000000  -0.0000008836146340  -0.0000000078438320   0.0000000000000000   2.3132131669526035   0.0082672232930118   0.0082672233425186  -0.0000000201560720   0.0000000000000000  -0.0000000000000000   2.2412399241545109   0.0012786371510004  -0.0000022848685341  -0.0000022848697940   0.0000000049012314   0.0000000000000000  -0.0000000000000000  -0.0214052131492299   0.0028359241150441  -0.0000001060009022   0.0000000000000000  -0.0187300711718031  -0.0191004653332250  -0.0013414329510386  -0.0013462308539724   0.0000001046396349   0.0000001046396459   0.0000000000000000   0.0000000000000000   0.0261485627018741  -0.0001265321624238   0.0000000000000000   0.0000000000000000   0.0686456128814365   0.1398225480617293  -0.0000000081920606   0.0000000000000000   5.3876242413843469   0.0000078871812937   0.0000498007329936  -0.0000000592437370  -0.0000000000000000  -0.9872600179389684
-0.6666666666666667   0.9462231235647448   0.0000553761542151   0.0000000669928869   0.0000000000000000   0.0000365708711084  -0.0000000345391467   0.0000000000000000   2.1186901494191690   0.0082586336491929   0.0082586337302497  -0.0000000687941748   0.0000000000000000  -0.0000000000000000   2.2454893257206145   0.0014245354822981  -0.0000027764112637  -0.0000027764142546   0.0000000049627509  -0.0000000000000000  -0.0000000000000000  -0.0214367057463620  -0.0023127921606720  -0.0000001494056956   0.0000000000000000  -0.0214974726650317  -0.0219847948292754  -0.0015305430436799  -0.0015378480785191   0.0000000171081899   0.0000000171081902   0.0000000000000000   0.0000000000000000   0.0069955197198272  -0.0001567165454313   0.0000000000000000   0.0000000000000000   0.0740341675649917  -0.0346781727512639  -0.0000001278967785   0.0000000000000000   5.6734676816287415   0.0000086748962989  -0.0000750912071498  -0.0000000858106239  -0.0000000000000000  -0.9869508878638591
-0.6388888888888890   0.9329301905970643   0.0000846302122973   0.0000000768665578  -0.0000000000000000   0.0000705790069903   0.0000000172913489  -0.0000000000000000   1.9211560973460777   0.0082533763392450   0.0082533764694437  -0.0000000965596493  -0.0000000000000000   0.0000000000000000   2.2504652306114510   0.0015944767316156  -0.0000034249703209  -0.0000034249762566  -0.0000000002127455  -0.0000000000000000   0.0000000000000000  -0.0214766935909583  -0.0131936272506928  -0.0000001048659557  -0.0000000000000000  -0.0241338057285009  -0.0247478132103563  -0.0003508968522033  -0.0003531058009820   0.0000000369304178   0.0000000369304207   0.0000000000000000   0.0000000000000000   0.0125869355909089  -0.0001418393389191   0.0000000000000000   0.0000000000000000   0.0811733806262200  -0.3042449296155487   0.0000007685030724  -0.0000000000000000   6.0435085533732797   0.0000096943641394  -0.0002528094244306   0.0000000200497422   0.0000000000000000  -0.9865741731926002
-0.6111111111111112   0.9186448284162384   0.0001192982137861   0.0000000910449641   0.0000000000000000   0.0000988905754626  -0.0000000164493923   0.0000000000000000   1.7257548839960390   0.0082471465169469   0.0082471467354558  -0.0000000980257080   0.0000000000000000  -0.0000000000000000   2.2553631656603486   0.0018041935859663  -0.0000043109886241  -0.0000043110058338   0.0000000000238558   0.0000000000000000  -0.0000000000000000  -0.0215362218462341  -0.0306542254908203  -0.0000001198994591   0.0000000000000000  -0.0276155868077535  -0.0284208012150017   0.0011480073645405   0.0011579417228351   0.0000000093923475   0.0000000093923486   0.0000000000000000   0.0000000000000000   0.0492564525219953  -0.0001574864795821   0.0000000000000000   0.0000000000000000   0.0902335822383055  -0.6882045757715028   0.0000004939131390   0.0000000000000000   6.4974272124999919   0.0000110228792449  -0.0004873796843381  -0.0000000401419786   0.0000000000000000  -0.9861389474892974
-0.5833333333333334   0.9033242464072250   0.0001596139005910   0.0000001122203292   0.0000000000000000   0.0001220779985527  -0.0000000011826923  -0.0000000000000000   1.5353829276657356   0.0082390133229168   0.0082390137417305  -0.0000000874568167  -0.0000000000000000  -0.0000000000000000   2.2599514921100377   0.0019846258586786  -0.0000053248293805  -0.0000053248652401  -0.0000000058531372  -0.0000000000000000  -0.0000000000000000  -0.0216228722774520  -0.0532616859009150  -0.0000000417519933  -0.0000000000000000  -0.0322906823511676  -0.0333958567372179   0.0015437877554537   0.0015644667357275  -0.0000000919116480  -0.0000000919116570  -0.0000000000000000  -0.0000000000000000   0.0851859297671365  -0.0000846499836218   0.0000000000000000   0.0000000000000000   0.1012047104277806  -1.1711455032148954  -0.0000009752949733   0.0000000000000000   7.0252647001680089   0.0000127034462996  -0.0007663575415703  -0.0000002128220645  -0.0000000000000000  -0.9856642223747568
-0.5555555555555556   0.8869547252485441   0.0002053092302382   0.0000001402568080  -0.0000000000000000   0.0001410529901391   0.0000000118329495  -0.0000000000000000   1.3511376822009828   0.0082323078477327   0.0082323085072810   0.0000000009032198  -0.0000000000000000   0.0000000000000000   2.2646898701460461   0.0020944063554515  -0.0000063804699936  -0.0000063804786455  -0.0000000133167674   0.0000000000000000   0.0000000000000000  -0.0217462008124441  -0.0783019984714283   0.0000000961906838  -0.0000000000000000  -0.0377356922160238  -0.0392535400303711   0.0012869664986372   0.0013130367725718   0.0000002797176523   0.0000002797177372  -0.0000000000000000  -0.0000000000000000   0.0963978120187152  -0.0000430380813936  -0.0000000000000000   0.0000000000000000   0.1139400247398994  -1.6968510577175915  -0.0000076940296649  -0.0000000000000000   7.6152043414934418   0.0000147319928696  -0.0010616076150898  -0.0000007774178724   0.0000000000000000  -0.9851724953912258
-0.5277777777777778   0.8695500839439403   0.0002555903186054   0.0000001818434793   0.0000000000000000   0.0001571099276362   0.0000000568567292   0.0000000000000000   1.1745830634173273   0.0082297712128006   0.0082297717068388   0.0000000783207624   0.0000000000000000  -0.0000000000000000   2.2701171330606318   0.0021042903085760  -0.0000073719552128  -0.0000073718537718   0.0000000071165867   0.0000000000000000   0.0000000000000000  -0.0219175859497077  -0.1031942021940315   0.0000003477422196   0.0000000000000000  -0.0436305881073804  -0.0456736711839224   0.0005464562910646   0.0005619733281903   0.0000008101143219   0.0000008101149810   0.0000000000000000   0.0000000000000000   0.0830757555423434  -0.0003865749475611   0.0000000000000000   0.0000000000000000   0.1283183232362334  -2.1991075888261920  -0.0000144945347885   0.0000000000000000   8.2630566084880410   0.0000171055518652  -0.0013449465321727  -0.0000011962399377  -0.0000000000000000  -0.9846797331960614
-0.5000000000000000   0.8510925411763802   0.0003092845312291   0.0000002373661403  -0.0000000000000000   0.0001686725187704   0.0000000182361498  -0.0000000000000000   1.0078831096454932   0.0082320793832071   0.0082320792435541   0.0000000574694034  -0.0000000000000000  -0.0000000000000000   2.2765785590671523   0.0020274471899236  -0.0000082798458623  -0.0000082797193386   0.0000000178717869  -0.0000000000000000   0.0000000000000000  -0.0221369571590027  -0.1257382526512718   0.0000006262009883  -0.0000000000000000  -0.0499610146044956  -0.0526600911004188   0.0004501598953053   0.0004665178707976   0.0000005411700977   0.0000005411703925  -0.0000000000000000  -0.0000000000000000   0.0496183609106862  -0.0009192599265223  -0.0000000000000000   0.0000000000000000   0.1446911229443406  -2.6452614219058823  -0.0000050362381335  -0.0000000000000000   8.9870545582253190   0.0000198954460632  -0.0016030647671637  -0.0000005299114601   0.0000000000000000  -0.9841805905845907
-0.4722222222222223   0.8315508842306264   0.0003649428604285   0.0000003087298061  -0.0000000000000000   0.0001750426632980   0.0000000093601349   0.0000000000000000   0.8530584169623476   0.0082390139289483   0.0082390135971243   0.0000000315130679   0.0000000000000000   0.0000000000000000   2.2843376056712033   0.0018727467061261  -0.0000090436945347  -0.0000090436785910   0.0000000129254717   0.0000000000000000   0.0000000000000000  -0.0224143387811058  -0.1440250583827491   0.0000010912000465   0.0000000000000000  -0.0566187627778333  -0.0601117602273896   0.0003065646299174   0.0003203749896354  -0.0000000688420765  -0.0000000688420964  -0.0000000000000000  -0.0000000000000000  -0.0112014353638191  -0.0011434085805991  -0.0000000000000000   0.0000000000000000   0.1643653123164751  -3.0565142392278490   0.0000246813321114  -0.0000000000000000   9.8402734345623966   0.0000233040345989  -0.0018395691264597   0.0000009298099224   0.0000000000000000  -0.9836422410029979
-0.4444444444444445   0.8108642520454928   0.0004204514142919   0.0000003998646065   0.0000000000000000   0.0001792587586539   0.0000000370350667   0.0000000000000000   0.7116011456300704   0.0082504869161779   0.0082504871256108   0.0000000011088830   0.0000000000000000  -0.0000000000000000   2.2936347851114829   0.0016524875119584  -0.0000095796844112  -0.0000095796815528   0.0000000202058608   0.0000000000000000  -0.0000000000000000  -0.0227559752448774  -0.1567680536780023   0.0000018119168750   0.0000000000000000  -0.0632898462964162  -0.0676875621353069   0.0003448987915485   0.0003636731807533   0.0000012531205514   0.0000012531233198   0.0000000000000000   0.0000000000000000  -0.1057769807792475  -0.0015564785801761   0.0000000000000000   0.0000000000000000   0.1896906601809586  -3.4805327848751886   0.0000708543161066   0.0000000000000000  10.9087289190417014   0.0000276912204301  -0.0020609279977927   0.0000024807218769  -0.0000000000000000  -0.9830162723061637
-0.4166666666666667   0.7889599688308635   0.0004724794720308   0.0000004933482149  -0.0000000000000000   0.0001808791146770   0.0000000087598351  -0.0000000000000000   0.5844431347172698   0.0082668532385664   0.0082668539020468  -0.0000001175236468  -0.0000000000000000   0.0000000000000000   2.3046276281446039   0.0013930576653289  -0.0000098522909021  -0.0000098522843794   0.0000000490934420  -0.0000000000000000   0.0000000000000000  -0.0231728922046446  -0.1636362960133857   0.0000027277121242  -0.0000000000000000  -0.0696599180705106  -0.0750251310433069   0.0003800342145865   0.0004046568365976   0.0000012851103708   0.0000012851135508  -0.0000000000000000  -0.0000000000000000  -0.2297151775758449  -0.0025061699252580  -0.0000000000000000   0.0000000000000000   0.2236069385179977  -3.9389360446412143   0.0000765113904753  -0.0000000000000000  12.2929493419545874   0.0000335560288355  -0.0022592656921888   0.0000019349522558   0.0000000000000000  -0.9822657800911033
-0.3888888888888890   0.7657448684895908   0.0005157466516452   0.0000005643776118  -0.0000000000000000   0.0001801224230068   0.0000000042896742   0.0000000000000000   0.4722135977475582   0.0082872481057876   0.0082872490024205  -0.0000003081021882   0.0000000000000000   0.0000000000000000   2.3173468090625602   0.0010456347302911  -0.0000091753045037  -0.0000091753634490   0.0000000457819755   0.0000000000000000   0.0000000000000000  -0.0236770543499507  -0.1651738328081786   0.0000039044600619   0.0000000000000000  -0.0754333941598579  -0.0817649203671737   0.0003211835136958   0.0003451534052531  -0.0000016052096070  -0.0000016052130888   0.0000000000000000   0.0000000000000000  -0.3542453491401674  -0.0023358248558776  -0.0000000000000000   0.0000000000000000   0.2687295011727412  -4.4062660463936565   0.0002534106799316   0.0000000000000000  14.0717484769228811   0.0000414324049579  -0.0024148837812903   0.0000055885735255   0.0000000000000000  -0.9813905570208388
-0.3611111111111112   0.7410428887866650   0.0005425271112817   0.0000006118268419   0.0000000000000000   0.0001781910654760  -0.0000000735929987   0.0000000000000000   0.3751740164948419   0.0083088136545050   0.0083088149325736  -0.0000003877257674   0.0000000000000000  -0.0000000000000000   2.3317010501842090   0.0006432708224581  -0.0000071230571901  -0.0000071231794380   0.0000000146031122   0.0000000000000000  -0.0000000000000000  -0.0242739374156063  -0.1624483698158316   0.0000052991978299   0.0000000000000000  -0.0804019612911709  -0.0876349636296957   0.0007529609050896   0.0008141922558055  -0.0000032916051401  -0.0000032916167935   0.0000000000000000   0.0000000000000000  -0.4204333804755148  -0.0008554578458541   0.0000000000000000   0.0000000000000000   0.3278803998800980  -4.8334121167043520   0.0002865184480973   0.0000000000000000  16.3198447301012877   0.0000519867711659  -0.0025053942821716   0.0000045504965975  -0.0000000000000000  -0.9804016098932228
-0.3333333333333334   0.7145434035527957   0.0005415135175969   0.0000006633767281  -0.0000000000000000   0.0001715316896202  -0.0000000649560194  -0.0000000000000000   0.2929705457178974   0.0083283922874946   0.0083283938829621  -0.0000003839950938  -0.0000000000000000   0.0000000000000000   2.3475497147472022   0.0001991413724167  -0.0000028305623274  -0.0000028305106513   0.0000000141296731  -0.0000000000000000   0.0000000000000000  -0.0249612338920542  -0.1566234886225728   0.0000072885811987  -0.0000000000000000  -0.0850196224917066  -0.0931494317514159   0.0009833408398701   0.0010647666338339  -0.0000021367860557  -0.0000021367913592  -0.0000000000000000  -0.0000000000000000  -0.3400441982817429  -0.0000188361219692  -0.0000000000000000   0.0000000000000000   0.4098091638182821  -5.1348260097023752   0.0000029825055985   0.0000000000000000  19.3161128673562885   0.0000670626241701  -0.0024725503158445  -0.0000007129549374   0.0000000000000000  -0.9792348261245983
-0.3055555555555556   0.6857886058535705   0.0004956563429697   0.0000007448247026  -0.0000000000000000   0.0001585531524316  -0.0000000629760881  -0.0000000000000000   0.2247444785951332   0.0083428160314127   0.0083428192149809  -0.0000003878306292  -0.0000000000000000   0.0000000000000000   2.3649544854540840  -0.0002875316249772   0.0000053365495929   0.0000053370112895   0.0000000424441262   0.0000000000000000   0.0000000000000000  -0.0257318754762113  -0.1486308958943048   0.0000103490030299  -0.0000000000000000  -0.0901184932468957  -0.0993032649402948  -0.0005462536552930  -0.0005923687770860  -0.0000061563006558  -0.0000061564013467   0.0000000000000000   0.0000000000000000  -0.0289350721863115  -0.0009992699270090   0.0000000000000000   0.0000000000000000   0.5242691207475776  -5.2423674523090291  -0.0009882422711037  -0.0000000000000000  23.2775490543009660   0.0000887890774532  -0.0022905543871703  -0.0000099431680101   0.0000000000000000  -0.9778469807576027
-0.2777777777777778   0.6541340146897681   0.0003793644009205   0.0000008759718820   0.0000000000000000   0.0001382720698696  -0.0000000204948254   0.0000000000000000   0.1691922410208859   0.0083512139733543   0.0083512179344553  -0.0000003807461700   0.0000000000000000  -0.0000000000000000   2.3844347710106835  -0.0008029828356035   0.0000198166183582   0.0000198180774911   0.0000000720665518   0.0000000000000000  -0.0000000000000000  -0.0265197879509610  -0.1391752798875045   0.0000151787606289   0.0000000000000000  -0.0968717007257938  -0.1075584093902522  -0.0018621247900363  -0.0020150407379128  -0.0000109650170423  -0.0000109654856040  -0.0000000000000000  -0.0000000000000000   0.5428767222046228  -0.0018861125024891   0.0000000000000000   0.0000000000000000   0.6903800840794171  -4.7809335702498634  -0.0030750215488838  -0.0000000000000000  28.5726797503532381   0.0001210973969326  -0.0018323385608203  -0.0000198754216231  -0.0000000000000000  -0.9760704542774101
-0.2500000000000001   0.6187731857091326   0.0001549759177799   0.0000010492091084   0.0000000000000000   0.0001044138412683  -0.0000001175121782   0.0000000000000000   0.1248396747875390   0.0083544965107202   0.0083544919464796  -0.0000002693509686   0.0000000000000000   0.0000000000000000   2.4070560852423974  -0.0013325251498664   0.0000445862756160   0.0000445886892836   0.0000001059331893   0.0000000000000000   0.0000000000000000  -0.0272421115535583  -0.1289511179013068   0.0000217008058253   0.0000000000000000  -0.1065023327151476  -0.1195462990584850  -0.0029149240426362  -0.0032370881647508   0.0000039054987277   0.0000039057190583   0.0000000000000000   0.0000000000000000   1.3279433354606653  -0.0081957069076986  -0.0000000000000000   0.0000000000000000   0.9517575370777583  -3.5934747973742880  -0.0055100688905139   0.0000000000000000  36.0810812688348008   0.0001712944599115  -0.0010804351308766  -0.0000222837413167  -0.0000000000000000  -0.9737148621017333
